137,0.81433856,0.82477994,0.83388806,0.84270368,0.84998016,0.85627436,0.8604945,0.86240106,0.86428748,0.86532518,0.86565454,0.8672515,0.86731886,0.86758516,0.86906456,0.86996318,0.86980084,0.87089608,0.8713739,0.87137636,0.87168002,0.87212182,0.87171918,0.87159482,0.87102572,0.8701976,0.86910082,0.86802668,0.8665638,0.86477036,0.86318502,0.86139392,0.859383,0.85741384,0.85538478,0.85315622,0.85098434,0.8490368,0.8469783,0.84525074,0.8433215,0.84137302,0.8397787,0.8379741,0.83650054,0.83511504,0.83384994,0.83242732,0.83133652,0.83038062,0.82927544,0.82853298,0.82742364,0.82659724,0.82576624,0.82465626,0.82374748,0.82311938,0.82235534,0.82146544,0.82071594,0.8198572,0.81904776,0.81842076,0.81748064,0.81646512,0.8156495,0.81469718,0.81370678,0.81272742,0.81160734,0.81028406,0.80919624,0.80815042,0.80684154,0.80578352,0.80472288,0.80338772,0.80201738,0.80084954,0.799552,0.7982241,0.79709638,0.79571276,0.79419872,0.79274532,0.79116842,0.78945194,0.78817752,0.7867114,0.7851448,0.78379544,0.78212794,0.78048762,0.77912214,0.77744548,0.77583856,0.77437948,0.77283558,0.7711678,0.77004086,0.76847436,0.7671269,0.76582732,0.76449518,0.76309396,0.76201146,0.76099258,0.75971856,0.75887794,0.75773842,0.75665834,0.75578928,0.75468084,0.753488,0.75273728,0.75180314,0.75074924,0.74995322,0.74920086,0.74830622,0.7478418,0.74706002,0.74623364,0.74556738
138,0.80883466,0.81935172,0.82852626,0.83878122,0.84737676,0.85435766,0.85862954,0.86110492,0.86264684,0.86357138,0.8645555,0.86585074,0.86701372,0.86800722,0.86886762,0.8692494,0.87038228,0.87088864,0.87157024,0.87151592,0.87218536,0.87225,0.8717529,0.87146452,0.87107588,0.87014884,0.869175,0.86787846,0.86682786,0.8652154,0.86331704,0.86143512,0.85999966,0.85793816,0.85539588,0.85370676,0.85167878,0.84946694,0.84758318,0.84576918,0.843514,0.84164524,0.83999682,0.8382301,0.8366927,0.83524204,0.83382386,0.83264746,0.83136102,0.8303569,0.82895158,0.8279607,0.82709584,0.8259339,0.82492154,0.82388414,0.82299898,0.8221701,0.82127252,0.82029436,0.81945818,0.81847642,0.81753602,0.81676412,0.81570604,0.81454642,0.8136153,0.81258704,0.81131094,0.81021256,0.80913312,0.8077829,0.80653334,0.80529814,0.80399552,0.80264228,0.80143218,0.7999824,0.79835098,0.7970207,0.79552686,0.79420226,0.79287266,0.79140296,0.7897863,0.78832026,0.78659518,0.78485396,0.78340332,0.78169846,0.78000774,0.77852926,0.77674404,0.77502046,0.77353264,0.771652,0.76972812,0.7682561,0.76660088,0.76475968,0.76353322,0.76181172,0.7602941,0.75890024,0.75742278,0.75576576,0.75464442,0.75347206,0.75205646,0.75095466,0.7496864,0.7484161,0.74740554,0.74619722,0.74492176,0.74395256,0.74284716,0.74163292,0.74074318,0.73982326,0.73873648,0.7380617,0.73713842,0.73608092,0.73510942
139,0.81229786,0.8231994,0.83465022,0.83864557,0.84876386,0.85317473,0.86131737,0.86379045,0.86079236,0.86752805,0.86700371,0.86657809,0.86534451,0.86840308,0.86912463,0.86660698,0.86732433,0.8741047,0.873758,0.86708115,0.8688172,0.87290907,0.87054269,0.86907386,0.86844561,0.86560345,0.86720175,0.8601626,0.86556869,0.86819577,0.86260457,0.85842404,0.85492567,0.85802207,0.85541365,0.85223093,0.84724726,0.85250109,0.84641332,0.84371818,0.83859607,0.83973736,0.83514855,0.83877403,0.83377286,0.82731871,0.82768431,0.82127383,0.831152,0.82854102,0.82391317,0.82749883,0.82274478,0.82526651,0.82330462,0.81533136,0.81801105,0.82125668,0.81718108,0.82076937,0.81331003,0.81889464,0.81311998,0.8122001,0.81451741,0.80779845,0.81056923,0.80785385,0.80976303,0.80543288,0.80745258,0.80439075,0.80989848,0.80770384,0.79916623,0.79911727,0.79508601,0.797607,0.79774793,0.79471773,0.78823198,0.79207465,0.79185933,0.79215603,0.78979099,0.78504532,0.79045217,0.77876008,0.7825418,0.77938026,0.78202087,0.78121436,0.77517057,0.78083672,0.77039474,0.77357469,0.77158221,0.76774238,0.76593577,0.76522753,0.76740611,0.76266962,0.76084351,0.76200451,0.75574003,0.75856766,0.75901709,0.75377157,0.75402061,0.75372528,0.75252212,0.75154013,0.75073712,0.74972048,0.75063109,0.75101249,0.74411149,0.74676839,0.74242494,0.73926416,0.74322559,0.74229686,0.73642433,0.7364495,0.74180423
140,0.8224675,0.83082088,0.8377279,0.84588164,0.8538025,0.8604339,0.86227888,0.86447634,0.86705678,0.8681559,0.86824628,0.86776216,0.86929404,0.86921668,0.86961376,0.87042516,0.87139038,0.87096898,0.8714913,0.8725454,0.87292276,0.87168028,0.87237606,0.87195048,0.87108192,0.86976146,0.86918798,0.86812412,0.86632426,0.86436722,0.8628871,0.86126006,0.85948958,0.85743266,0.85549264,0.85370672,0.85123874,0.84901236,0.84721556,0.84552758,0.84345452,0.84182092,0.84058152,0.83819238,0.83677698,0.83556434,0.83424636,0.83296018,0.83191544,0.83090938,0.82933892,0.82879384,0.82802748,0.8269819,0.8261237,0.8250137,0.8242424,0.82360508,0.82281824,0.82190586,0.8212611,0.82047732,0.8196673,0.81911338,0.81820312,0.8171656,0.81642174,0.81550926,0.81447988,0.81348806,0.81249004,0.81147252,0.8103664,0.80927,0.80811096,0.80700528,0.8059469,0.80480452,0.80349686,0.80230802,0.80094382,0.79970496,0.79861214,0.79724608,0.79552274,0.7943477,0.79272032,0.79118526,0.78993008,0.78850296,0.78702266,0.78563848,0.78415484,0.78259922,0.78132088,0.77980392,0.77828012,0.77690876,0.77538548,0.77390128,0.77275716,0.77134334,0.76996818,0.76883214,0.76755438,0.76613718,0.76530122,0.76428026,0.7631174,0.7622874,0.761256,0.7602472,0.7594569,0.75843456,0.75734124,0.7567194,0.75577192,0.75482036,0.7541653,0.75344762,0.75255194,0.75214826,0.75144074,0.75070052,0.75012594
141,0.81712218,0.82500588,0.83416358,0.84342088,0.8527607,0.85908582,0.86386006,0.86686376,0.86744952,0.86774,0.86882826,0.86967106,0.87129082,0.87189128,0.87244492,0.87342872,0.8728286,0.87347194,0.87433026,0.87391154,0.87452998,0.87391202,0.87328828,0.87345602,0.87278812,0.87159788,0.8704166,0.86936438,0.86746256,0.86565814,0.86369776,0.86184206,0.86018254,0.85786916,0.85550558,0.85368662,0.85162388,0.84923794,0.84698448,0.84500682,0.8432499,0.84115764,0.83961338,0.83793888,0.83599478,0.83448914,0.83305954,0.83194618,0.83080974,0.8294551,0.82827634,0.82715864,0.82602898,0.82510252,0.82410248,0.82326654,0.82231726,0.82149594,0.82072366,0.81965232,0.81864278,0.817869,0.81695418,0.8160105,0.81517952,0.81409256,0.81305392,0.81217692,0.81100722,0.80988764,0.80881924,0.80754652,0.80637894,0.80523668,0.80394436,0.80280376,0.80168448,0.80034108,0.79888992,0.797611,0.79629528,0.79481966,0.79367814,0.7922144,0.79056204,0.789158,0.78753684,0.7858741,0.78448432,0.78285052,0.78145116,0.77992886,0.7783816,0.77682626,0.77533078,0.77360162,0.77197428,0.77061634,0.76903792,0.76741394,0.76624934,0.76471326,0.76330456,0.76206352,0.76073406,0.75933324,0.75835584,0.75718612,0.75594646,0.75515322,0.75402298,0.75290416,0.7520572,0.75106046,0.749882,0.74912034,0.7481567,0.7471652,0.74637092,0.74565624,0.74480486,0.74433212,0.74356866,0.74284178,0.74222666
142,0.81627276,0.82611758,0.83447928,0.84223906,0.84877716,0.85500214,0.85914006,0.86127974,0.86324006,0.86426284,0.86477092,0.86615494,0.8660235,0.86698008,0.86812808,0.86880736,0.86932812,0.86999302,0.869669,0.87068566,0.87065242,0.87086368,0.87133468,0.87094132,0.86959342,0.86957712,0.86884,0.8674003,0.86626192,0.8649306,0.8632504,0.86133152,0.8593707,0.8574605,0.85558274,0.8534634,0.8514124,0.84985006,0.84798452,0.84611258,0.84410062,0.8423199,0.84087078,0.83942318,0.83760192,0.83654416,0.83500106,0.8341284,0.8329738,0.83171806,0.83050932,0.8297297,0.82913478,0.82807146,0.82761988,0.82655678,0.82569672,0.82520824,0.8244492,0.82355384,0.82289532,0.8221579,0.82160798,0.82096806,0.81989068,0.81911348,0.81840096,0.81752828,0.81654778,0.8155774,0.81469022,0.81342466,0.81239438,0.8113347,0.81029912,0.80932014,0.80821952,0.80691924,0.80558676,0.80437954,0.80316948,0.80192714,0.80083724,0.79945406,0.79798738,0.79678288,0.7954075,0.79375504,0.79241976,0.7910257,0.78968114,0.78828428,0.78670772,0.7852053,0.783912,0.7822125,0.78063284,0.77938946,0.77795562,0.7763751,0.77531764,0.77380982,0.772445,0.7712382,0.77004336,0.76857336,0.76764772,0.7666683,0.76551404,0.7646835,0.7636466,0.76256804,0.7618266,0.7608087,0.75970576,0.75907202,0.75807128,0.75697074,0.75632956,0.7555711,0.7547689,0.75431748,0.75366136,0.7528469,0.75210258
143,0.82311908,0.83266538,0.83827378,0.84686056,0.85504042,0.86158262,0.86384588,0.86567694,0.86769128,0.86915684,0.86944984,0.86870766,0.8703212,0.8706418,0.87071622,0.87114918,0.87182664,0.87148386,0.8722189,0.87272552,0.8729938,0.87247888,0.87241644,0.87243782,0.8714511,0.87039396,0.86936938,0.86835968,0.86648998,0.86447788,0.86294582,0.86123818,0.8594355,0.85757402,0.855603,0.85360382,0.85123038,0.84888262,0.84699132,0.84519548,0.8430766,0.84142242,0.8401701,0.8376724,0.83636356,0.83495368,0.83361054,0.83244306,0.8311364,0.83021862,0.8285121,0.8280639,0.82716388,0.825989,0.82516798,0.82401418,0.8232603,0.8226665,0.8217644,0.82079836,0.82009002,0.81929152,0.81847688,0.81778358,0.81673952,0.81569142,0.8149382,0.8139717,0.81289536,0.81191094,0.8109002,0.80981176,0.80868856,0.8074436,0.80626638,0.80515344,0.80398324,0.80282094,0.801555,0.80025322,0.79882902,0.7975716,0.79630954,0.7949636,0.7932648,0.7920213,0.79028096,0.7886698,0.7874715,0.78595788,0.7844512,0.7830495,0.78154514,0.77996216,0.77860482,0.77705404,0.77544932,0.7740561,0.7724722,0.77098488,0.7698625,0.76832876,0.76691798,0.7657596,0.76441408,0.76294088,0.76204634,0.7609979,0.759765,0.7588642,0.7577936,0.75673166,0.75592642,0.75486836,0.75368646,0.75302434,0.7520079,0.75099144,0.75023618,0.74953836,0.74861602,0.74811716,0.74730814,0.74661614,0.74598726
144,0.80709986,0.82060394,0.83119072,0.84137232,0.85086336,0.85822812,0.86269206,0.86536302,0.8672349,0.86914882,0.87036786,0.87091604,0.87243618,0.8722472,0.87238502,0.8731848,0.87421152,0.87374718,0.87491176,0.87523878,0.87464316,0.87519298,0.87448656,0.87389852,0.87317952,0.87243338,0.87097782,0.86989332,0.8680916,0.86625116,0.86434624,0.86253722,0.86053256,0.85804984,0.85573564,0.85352244,0.85141912,0.84937688,0.8470424,0.84513788,0.84289246,0.84076622,0.83899672,0.83693342,0.83541338,0.83387014,0.83206634,0.83064644,0.82938056,0.82776882,0.8265461,0.82559486,0.8243946,0.8231522,0.82208774,0.82094578,0.8198465,0.81905054,0.81793402,0.81680262,0.81588764,0.81475358,0.81364826,0.812611,0.81156038,0.8104896,0.80944918,0.80840268,0.80694878,0.80571614,0.80466202,0.80320538,0.8018054,0.8004767,0.79928918,0.79793068,0.79665482,0.79513706,0.79358626,0.7921692,0.790806,0.7893325,0.78793008,0.78625312,0.78441956,0.78299844,0.78112142,0.7793445,0.77789764,0.77624072,0.7744884,0.77295476,0.77122648,0.7694443,0.76797392,0.76617298,0.76430294,0.76276344,0.76119884,0.75939816,0.75808132,0.75643476,0.75486304,0.75349674,0.75199144,0.75046838,0.74931642,0.7481325,0.74666698,0.74568252,0.74437974,0.74315318,0.74215568,0.74098378,0.73966172,0.73876374,0.73761282,0.73645236,0.73555398,0.73455258,0.73357226,0.7329205,0.7320867,0.73081916,0.72998326
145,0.8228917,0.83371212,0.84132158,0.84948624,0.85697746,0.86273956,0.86573606,0.8684726,0.868878,0.86869438,0.87003552,0.8702984,0.87122822,0.8715895,0.8715346,0.87283706,0.87363032,0.87380386,0.87341516,0.87402134,0.87377574,0.87382444,0.8736868,0.87341184,0.87219348,0.87140104,0.87065254,0.86897032,0.86696036,0.86565694,0.86385118,0.8617172,0.86005776,0.85809248,0.8558689,0.85391128,0.85171394,0.84944464,0.84745414,0.84554296,0.84367684,0.84168814,0.83974068,0.83802684,0.8365256,0.83523014,0.83346576,0.83205282,0.83122884,0.83003528,0.82875424,0.82784958,0.82689268,0.8258931,0.82494568,0.82407438,0.8231933,0.8224838,0.82154714,0.82049936,0.81970492,0.8189552,0.8182696,0.81739722,0.81636016,0.81530146,0.81436294,0.81351454,0.812426,0.81147218,0.81040926,0.80912876,0.8079859,0.80695546,0.80578488,0.80449792,0.80344538,0.80215716,0.80068762,0.79949576,0.79825698,0.7966707,0.79573762,0.79401992,0.79262592,0.79120248,0.78962394,0.7879699,0.7866264,0.78524814,0.7836764,0.78228344,0.78071298,0.77917284,0.77780434,0.77610064,0.7745574,0.77313146,0.7716087,0.77016638,0.7690139,0.76751034,0.76608324,0.7648357,0.76359156,0.7621478,0.76129374,0.76026788,0.75898424,0.7581698,0.75707916,0.75608708,0.75523926,0.75418314,0.75299368,0.75236078,0.75141594,0.75043782,0.74971296,0.74900286,0.74806322,0.74742238,0.746666,0.74568244,0.7449175
146,0.81707768,0.82675097,0.84147923,0.84368719,0.84860553,0.85739396,0.86150377,0.86929481,0.86508827,0.86686586,0.86606589,0.86782544,0.8681753,0.87406306,0.86587592,0.87365164,0.86486134,0.86789855,0.87016783,0.87499579,0.86996134,0.87685452,0.86975774,0.8695325,0.87279145,0.86662505,0.87143971,0.87164032,0.86515013,0.87073778,0.86463323,0.85931692,0.85228252,0.85538658,0.85618499,0.8550133,0.84997847,0.84587654,0.84346565,0.84702055,0.84487687,0.84336239,0.84401356,0.83895602,0.83971978,0.83360084,0.83020336,0.82814628,0.82830854,0.82974476,0.83005687,0.82271214,0.8276898,0.8262249,0.82257066,0.82068507,0.82294944,0.81864404,0.82400744,0.81851517,0.81464119,0.82004963,0.81588312,0.82167803,0.81671775,0.81967157,0.81248183,0.80967618,0.81049308,0.81117878,0.81087159,0.8119618,0.8102103,0.81075505,0.80177396,0.80444206,0.80015866,0.79596967,0.80296498,0.79859579,0.8003194,0.79514532,0.79329442,0.79200434,0.79313772,0.79282982,0.79286589,0.79034653,0.78465461,0.78602408,0.78836103,0.78386001,0.78004578,0.78200695,0.77507948,0.77194488,0.77465515,0.77716666,0.77107659,0.77188415,0.766539,0.76205433,0.76545995,0.76470862,0.7577676,0.7595169,0.76130645,0.7544797,0.75556666,0.75328007,0.7563528,0.75755197,0.7546168,0.75387389,0.74488915,0.74979186,0.74998589,0.74887044,0.75205035,0.74495873,0.74328117,0.74286421,0.7436578,0.74085917,0.74443232
147,0.82064936,0.83690295,0.83894264,0.84690273,0.85629316,0.85927725,0.86596839,0.86432664,0.86716514,0.86812981,0.87451368,0.87176997,0.87335341,0.87524659,0.87019641,0.86829211,0.87293264,0.8747201,0.87178753,0.87772015,0.88103469,0.87592124,0.87499488,0.87991837,0.87351166,0.87908361,0.87130822,0.86773339,0.86782598,0.86462492,0.8663583,0.86786457,0.8609859,0.85630216,0.85623911,0.86100377,0.85615447,0.85139647,0.85005331,0.84711707,0.85039583,0.84521476,0.84364038,0.83627666,0.8417371,0.83658727,0.84123059,0.83616068,0.83354637,0.83238035,0.8297188,0.83033632,0.82830422,0.82988646,0.83367307,0.82823144,0.82717565,0.82317689,0.82440987,0.82243902,0.82236045,0.82602898,0.8194334,0.82005078,0.8223064,0.82088762,0.82068401,0.82120294,0.81482236,0.81520617,0.81498325,0.81884634,0.81668315,0.80854405,0.81321428,0.80764088,0.80878371,0.80628736,0.80807931,0.80304787,0.80516746,0.80069719,0.79963401,0.79711886,0.79784786,0.79483153,0.80091624,0.78867555,0.79175068,0.79090444,0.78625025,0.79037416,0.78443375,0.78252505,0.78502607,0.78384018,0.78055041,0.78228351,0.77853577,0.766846,0.77561105,0.77091612,0.77315183,0.77052348,0.76985985,0.76631521,0.76101601,0.76384958,0.75738136,0.76197363,0.76244948,0.76385882,0.76145339,0.75847907,0.75824785,0.75643254,0.75332307,0.75786714,0.75303238,0.75657482,0.75513793,0.75821048,0.74813172,0.75111002,0.7502712
148,0.81965695,0.82458359,0.83288813,0.8448445,0.85280928,0.85851743,0.86286746,0.86147032,0.86439917,0.87009245,0.86200452,0.86542814,0.87186289,0.8688881,0.86943534,0.87375779,0.87036601,0.86989662,0.87168926,0.8744061,0.86868993,0.87419641,0.87430178,0.87252542,0.87441599,0.87158015,0.87425855,0.86555673,0.86886341,0.8651756,0.8642743,0.86122515,0.8582723,0.85886867,0.85667619,0.85657555,0.84990369,0.84783035,0.85413886,0.84838828,0.84557042,0.84217569,0.84111414,0.83922664,0.84299372,0.83049816,0.8299591,0.83425628,0.83388691,0.83624775,0.83065753,0.83238095,0.83443841,0.83267946,0.8267504,0.82820884,0.82427209,0.8188937,0.82883461,0.81946304,0.82642796,0.82107862,0.82321035,0.82152624,0.81873715,0.81921659,0.82192705,0.81713405,0.81894299,0.8156622,0.80928126,0.81417917,0.81227391,0.81701007,0.81556026,0.81152718,0.81242751,0.80465313,0.80858665,0.80525254,0.80380761,0.80350744,0.79877406,0.8002831,0.79853583,0.79411304,0.79799704,0.79220128,0.79384781,0.7868764,0.79540006,0.78443416,0.78454558,0.78229869,0.7858352,0.78132272,0.78159624,0.77845523,0.77639912,0.77436531,0.77565432,0.77562344,0.76737514,0.77105011,0.76893673,0.76608128,0.77033887,0.77489424,0.76797249,0.76755306,0.76417289,0.75893615,0.76072534,0.7613238,0.75956351,0.75462914,0.75333203,0.75759634,0.75983512,0.75664073,0.7554284,0.75670821,0.75263181,0.75481038,0.75339564
149,0.81913578,0.82868578,0.83855958,0.84768112,0.85568086,0.86155452,0.86677642,0.87033796,0.87073006,0.87056536,0.87193606,0.87254854,0.87259794,0.87421452,0.8741535,0.87482022,0.87456806,0.87570348,0.8764094,0.8762637,0.87625854,0.87628812,0.87520164,0.87449176,0.87421202,0.87348098,0.8723354,0.87039634,0.86907674,0.86740168,0.86551206,0.86353696,0.8614521,0.85925378,0.85680312,0.85486532,0.85328264,0.8509971,0.84850552,0.84660974,0.8443605,0.84257316,0.84085352,0.83929578,0.83746526,0.83598376,0.83466556,0.8331612,0.83196612,0.8309284,0.82946792,0.82884444,0.82774036,0.82663278,0.82567132,0.82456866,0.82360242,0.82286886,0.8219907,0.82101644,0.8201665,0.81921328,0.8182607,0.81754342,0.81659356,0.8154691,0.81456986,0.81351832,0.81235226,0.81133234,0.81027262,0.80906954,0.80793716,0.80672594,0.80545064,0.80428418,0.80319658,0.80187868,0.80048556,0.79923524,0.79773218,0.7964612,0.7953799,0.79382822,0.79216712,0.79074078,0.78920942,0.78754906,0.78608662,0.78457522,0.78297006,0.78161954,0.78003744,0.77852146,0.7771324,0.7753866,0.77375756,0.77236992,0.77078264,0.7693042,0.76815236,0.7666461,0.7651923,0.76405682,0.76275152,0.76134674,0.760481,0.75940164,0.7581118,0.7573088,0.75626308,0.75524312,0.75437712,0.75335756,0.7522643,0.75157972,0.75071972,0.74964522,0.74895318,0.7481762,0.7473997,0.7469659,0.74621632,0.7453906,0.74487862
150,0.81968406,0.8280121,0.83807852,0.84453454,0.85123264,0.85769214,0.86316758,0.86534892,0.8662728,0.8672854,0.86823598,0.86877744,0.86837416,0.8697336,0.87081456,0.87141886,0.87214374,0.87313316,0.87288542,0.8726249,0.87430602,0.87361758,0.87303522,0.87296404,0.8722255,0.87107792,0.87021474,0.869482,0.8679547,0.86575596,0.86463604,0.86306136,0.86086296,0.85909452,0.85695584,0.85486576,0.8530149,0.85088852,0.84910704,0.84706892,0.84516626,0.84328878,0.84188508,0.84023384,0.83832834,0.83750972,0.83598962,0.83479108,0.83339902,0.83252114,0.8313359,0.83065808,0.82954414,0.8284243,0.82798588,0.82688788,0.82595916,0.825316,0.8244987,0.82358598,0.82297604,0.82217376,0.82130302,0.82067802,0.8198927,0.81876252,0.81800854,0.8172396,0.81599628,0.81508746,0.81391608,0.8127654,0.81170624,0.81056836,0.80950498,0.80837506,0.8072686,0.80586642,0.8046444,0.80332988,0.80200586,0.80063332,0.79953546,0.7981365,0.79661722,0.79536492,0.7936585,0.79211482,0.79084004,0.7892791,0.78776656,0.78637976,0.78481178,0.7832688,0.78191284,0.78030286,0.7786352,0.77733454,0.77578968,0.774354,0.77312684,0.77165644,0.77024374,0.76897844,0.76777804,0.76626456,0.76538802,0.764397,0.7631696,0.76229538,0.76120396,0.76020444,0.7593429,0.75833878,0.75728248,0.75656968,0.75557242,0.75448984,0.75378958,0.75309772,0.75227492,0.75185564,0.75106976,0.75026632,0.7496936
151,0.80825964,0.81945542,0.83018922,0.83981762,0.84891254,0.85596834,0.8609482,0.86374868,0.86594374,0.86726542,0.86786906,0.8689592,0.86914734,0.87040944,0.87152762,0.87263934,0.8729436,0.87351648,0.87348244,0.87385544,0.8744855,0.87458994,0.8740804,0.87388314,0.8736261,0.87258042,0.87149184,0.87048448,0.8686701,0.86669582,0.8650718,0.8632721,0.8610669,0.85910584,0.85719432,0.8548303,0.85254904,0.85039106,0.8481625,0.84629622,0.8442153,0.84212322,0.84067552,0.83860436,0.83683428,0.83572424,0.83398334,0.83243924,0.83125064,0.83004618,0.82898782,0.82800182,0.82691412,0.82574788,0.82471618,0.82367698,0.82249076,0.82168368,0.82075642,0.81964798,0.81886718,0.81785838,0.81676478,0.81597648,0.81486146,0.8136494,0.81269656,0.81157194,0.81037058,0.80926368,0.8079697,0.80636944,0.8051521,0.80398198,0.80252878,0.80133894,0.79997034,0.79842334,0.79685492,0.79549758,0.79407,0.79264004,0.79134252,0.78992736,0.78829958,0.78669752,0.78495986,0.783113,0.78163884,0.77988816,0.77815714,0.7766216,0.7747371,0.7729702,0.77133352,0.76950928,0.76770664,0.76602074,0.76435148,0.76253994,0.76119666,0.75946948,0.75789308,0.75642974,0.75497058,0.7533433,0.75211452,0.75090638,0.7494434,0.74842298,0.74710792,0.74583522,0.74481378,0.74354978,0.7421926,0.7412214,0.74013018,0.73893918,0.7380164,0.7371193,0.73615176,0.73557258,0.73465762,0.73380934,0.73311726
152,0.81828544,0.82896834,0.83730048,0.84516052,0.8532583,0.85976858,0.86399212,0.86703518,0.86776456,0.86814358,0.86983164,0.87057732,0.8707338,0.87120826,0.87246666,0.87292508,0.87373492,0.87356882,0.87415296,0.87439448,0.87465864,0.8742988,0.87399916,0.87338438,0.8734695,0.872291,0.8714905,0.87012042,0.86856794,0.8670729,0.86541828,0.86350832,0.8614404,0.85954338,0.85746686,0.85537842,0.85344404,0.8511489,0.84940074,0.8477122,0.84559472,0.8439151,0.84222298,0.84083304,0.83899654,0.83748444,0.8363526,0.8350514,0.83378376,0.83285946,0.83161556,0.83100254,0.82998082,0.82897656,0.82826646,0.82738234,0.82637572,0.82562492,0.8249429,0.82408262,0.82322434,0.82255352,0.82166502,0.82082554,0.82012208,0.81914112,0.81825812,0.81736782,0.81626068,0.8153751,0.81437566,0.81325076,0.81220208,0.81109992,0.8101059,0.80883346,0.80765686,0.80643842,0.80508174,0.80390284,0.80262966,0.80148146,0.8001384,0.79870222,0.79711504,0.79580872,0.79429754,0.79266958,0.79148818,0.78998596,0.78844352,0.78721038,0.78559142,0.78404756,0.78285434,0.78123948,0.77957656,0.77829666,0.77687928,0.77525882,0.7742421,0.772786,0.77133426,0.77018438,0.7689527,0.76753098,0.76657468,0.76558362,0.76448374,0.76358186,0.7625406,0.76146196,0.7607175,0.75974174,0.75866868,0.75805346,0.75702304,0.75604454,0.75527916,0.754576,0.75376088,0.75327506,0.75255362,0.75172364,0.75115706
